"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"379",2.65537731529525,3.60136548878925,0.0263007172509837,1.74461387805901e-15,0.180366653654873,0.00181549741753723,0.0451875169881213,0.259796424924804,6.61478581565083e-18,0.052796624190056,0.0435588663937688,0.000580949557718574,6.96826280075992e-19,6.53950407398129e-23,9.05782311868849e-23,2.38206275038316e-19,9.89337337787134e-05,31.081995131432,144.515235731941,0.0921337384677963
"380",2.65538188426156,3.60136784662543,0.0263008212480852,1.74461387805901e-15,0.180366653654873,0.00181288401588734,0.0451889502767915,0.259794899329906,6.60996370883928e-18,0.052796624190056,0.0435588663937688,0.000580899569709924,6.96826280075992e-19,5.24969602467495e-23,9.04910934321071e-23,2.37996864178556e-19,9.57965428913697e-05,31.081995131432,144.515450194367,0.0920768494762606
"381",2.65538623364382,3.60137009112937,0.0263009202649081,1.74461387805901e-15,0.180366653654873,0.00181039619456402,0.0451903146827002,0.259793447055294,6.60537223375219e-18,0.052796624190056,0.0435588663937688,0.00058085197301575,6.96826280075992e-19,4.2140022137865e-23,9.04158481710394e-23,2.37797148087914e-19,9.27585823818223e-05,31.081995131432,144.515664362934,0.0920199930034084
"382",2.65539036373711,3.6013722224567,0.026301014304246,1.74461387805901e-15,0.180366653654873,0.0018080337853033,0.0451916102990662,0.259792068001568,6.6010112410006e-18,0.052796624190056,0.0435588663937688,0.000580806761920299,6.96826280075992e-19,3.38241705283557e-23,9.03426013619894e-23,2.37607111935747e-19,8.98167264710286e-05,31.081995131432,144.515878252703,0.0919631691058431
"383",2.65539427482164,3.60137424075507,0.0263011033688943,1.74461387805901e-15,0.180366653654873,0.00180579662856576,0.0451928372143315,0.259790762074419,6.59688058888481e-18,0.052796624190056,0.0435588663937688,0.000580763931424201,6.96826280075992e-19,2.71476266734113e-23,9.02729793292101e-23,2.37426741792808e-19,8.69679471915288e-05,31.081995131432,144.516091878675,0.0919063778392398
"384",2.65539796716276,3.60137614616418,0.0263011874616502,1.74461387805901e-15,0.180366653654873,0.00180368457352546,0.0451939955121659,0.259789529184629,6.59298014339143e-18,0.052796624190056,0.0435588663937688,0.000580723477246494,6.96826280075992e-19,2.17876010115111e-23,9.02071984646782e-23,2.37256024629027e-19,8.42093113593113e-05,31.081995131432,144.516305255805,0.0918496192583723
"385",2.65540144101098,3.60137793881578,0.0263012665853124,1.74461387805901e-15,0.180366653654873,0.00180169747805955,0.0451950852714725,0.259788369248059,6.5893097781905e-18,0.052796624190056,0.0435588663937688,0.000580685395826958,6.96826280075992e-19,1.74847850283766e-23,9.01455420697315e-23,2.37094948311613e-19,8.1537977637804e-05,31.081995131432,144.516518399003,0.0917928934171387
"386",2.655404696602,3.60137961883366,0.0263013407426816,1.74461387805901e-15,0.180366653654873,0.00179983520873851,0.0451961065663917,0.259787282185645,6.58586937463284e-18,0.052796624190056,0.0435588663937688,0.000580649684328736,6.96826280075992e-19,1.40308834133562e-23,9.00879211331164e-23,2.36943501603494e-19,7.8951193691268e-05,31.081995131432,144.516731323143,0.0917362003685873
"387",2.65540773415673,3.6013811863337,0.0263014099365601,1.74461387805901e-15,0.180366653654873,0.00179809764081696,0.0451970594663064,0.259786267923393,6.58265882174761e-18,0.052796624190056,0.0435588663937688,0.000580616340641264,6.96826280075992e-19,1.12585914174073e-23,9.00339264499931e-23,2.36801674162093e-19,7.64462934249492e-05,31.081995131432,144.516944043076,0.0916795401649422
"388",2.65541055388132,3.60138264142387,0.0263014741697517,1.74461387805901e-15,0.180366653654873,0.00179648465822509,0.0451979440358462,0.259785326392376,6.57967801623991e-18,0.052796624190056,0.0435588663937688,0.000580585363383508,6.96826280075992e-19,9.0335386024183e-24,8.99834887297959e-23,2.36669456538442e-19,7.40206943094162e-05,31.081995131432,144.517156573631,0.0916229128576283
"389",2.65541315596715,3.60138398420422,0.0263015334450621,1.74461387805901e-15,0.180366653654873,0.00179499615356079,0.0451987603348911,0.259784457528723,6.57692686248874e-18,0.052796624190056,0.0435588663937688,0.000580556751907521,6.96826280075992e-19,7.24781377307716e-24,8.99367574535248e-23,2.36546840176629e-19,7.1671894786585e-05,31.081995131432,144.517368929628,0.0915663184972969
"390",2.65541554059087,3.6013852147669,0.0263015877652986,1.74461387805901e-15,0.180366653654873,0.0017936320280823,0.0451995084185764,0.259783661273624,6.57440527254492e-18,0.052796624190056,0.0435588663937688,0.000580530506302316,6.96826280075992e-19,5.81476121926957e-24,8.98961567168124e-23,2.36433817413592e-19,6.93974717550037e-05,31.081995131432,144.517581125883,0.0915097571338503
"391",2.65541770791441,3.6013863331962,0.0263016371332702,1.74461387805901e-15,0.180366653654873,0.00179239219170148,0.0452001883372956,0.259782937573316,6.57211316612939e-18,0.052796624190056,0.0435588663937688,0.000580506627398074,6.96826280075992e-19,4.66479902609292e-24,8.99474602664448e-23,2.36330381479261e-19,6.71950781320374e-05,31.081995131432,144.517793177216,0.0914532288164664
"392",2.65541965808498,3.60138733956849,0.0263016815517874,1.74461387805901e-15,0.180366653654873,0.00179127656297782,0.0452008001367048,0.259782286379086,6.57005047063154e-18,0.052796624190056,0.0435588663937688,0.00058048511677068,6.96826280075992e-19,3.74205899579383e-24,9.31888674943574e-23,2.36236526497038e-19,6.50624404906662e-05,31.081995131432,144.518005098464,0.0913967335936238
"393",2.65542139123515,3.60138823395231,0.0263017210236625,1.74461387805901e-15,0.180366653654873,0.00179028506911289,0.0452013438577255,0.259781707647267,6.56821712110776e-18,0.052796624190056,0.0435588663937688,0.000580465976746609,6.96826280075992e-19,3.0016869798174e-24,2.13715555569261e-22,2.36152247484638e-19,6.29973567687398e-05,31.081995131432,144.51821690448,0.0913402715131296
"394",2.65542290748276,3.60138901640831,0.0263017555517093,1.74461387805901e-15,0.180366653654873,0.00178941764594554,0.0452018195365486,0.259781201339232,6.56661306028018e-18,0.052796624190056,0.0435588663937688,0.000580449210408153,6.96826280075992e-19,2.40767399914827e-24,1.69853589279589e-22,2.36077540355282e-19,6.09976940497825e-05,31.081995131432,144.518428610149,0.0912838426222048
"395",2.65542420693104,3.60138968698928,0.0263017851387434,1.74461387805901e-15,0.180366653654873,0.00178867423794766,0.0452022272046372,0.259780767421395,6.56523823853558e-18,0.052796624190056,0.0435588663937688,0.000580434821599013,6.96826280075992e-19,1.93111393524553e-24,1.60264009191749e-22,2.36012401919245e-19,5.90613864359709e-05,31.081995131432,144.518640230388,0.091227446968585
"396",2.65542528966854,3.60139024574016,0.0263018097875818,1.74461387805901e-15,0.180366653654873,0.00178805479822055,0.0452025668887293,0.259780405865206,6.56409261392441e-18,0.052796624190056,0.0435588663937688,0.000580422814930247,6.96826280075992e-19,1.54880401994476e-24,1.32934345324439e-22,2.35956829885833e-19,5.71864334298468e-05,31.081995131432,144.518851780084,0.0911710846197121
"397",2.65542615576921,3.60139069269806,0.0263018295010433,1.74461387805901e-15,0.180366653654873,0.00178755928849191,0.045202838610841,0.259780116647151,6.56317615216012e-18,0.052796624190056,0.0435588663937688,0.000580413195786595,6.96826280075992e-19,1.24212108351483e-24,1.10287806276993e-22,2.35910822867978e-19,5.53709066799669e-05,31.081995131432,144.519063272789,0.0911147560106335
"398",2.65542680529236,3.60139102789223,0.0263018442819483,1.74461387805901e-15,0.180366653654873,0.0017871876791135,0.0452030423882693,0.259779899748749,6.5624888266185e-18,0.052796624190056,0.0435588663937688,0.000580405970333118,6.96826280075992e-19,9.96126605680648e-25,9.33073423743033e-23,2.35874380479002e-19,5.36131153530808e-05,31.081995131432,144.519274696485,0.0910584683769539
"399",2.6554272382827,3.60139125134407,0.0263018541331182,1.74461387805901e-15,0.180366653654873,0.00178693994905931,0.0452031782335937,0.259779755156552,6.56203061833733e-18,0.052796624190056,0.0435588663937688,0.000580401145521152,6.96826280075992e-19,7.99025866034128e-25,9.04054514150624e-23,2.35847507226874e-19,5.19148582156978e-05,31.081995131432,144.519485557052,0.0910023569669841
"400",2.65542745477032,3.60139136306717,0.0263018590573687,1.74461387805901e-15,0.180366653654873,0.0017868160859244,0.0452032461546796,0.259779682862146,6.56180151601615e-18,0.052796624190056,0.0435588663937688,0.00058039872907405,6.96826280075992e-19,6.45989376730413e-25,9.00043452767908e-23,2.35830376521206e-19,5.03459002110531e-05,31.081995131432,144.519686118157,0.0909490123067249
